read amount,comments,title,content link,author,create time
8999,4,万科高层再异动,"/news,000002,39479763.html",万科A资讯,06-09 02:06
8622,4,万科高层再变 刘爱明或加盟重庆协信,"/news,000002,39479340.html",万科A资讯,06-09 12:36
3375,3,万科执行副总裁刘爱明辞职,"/news,000002,39455681.html",万科A资讯,06-08 02:03
7519,4,万科高层人事再生变 执行副总裁离职,"/news,000002,39449209.html",万科A资讯,06-08 12:52
5495,3,万科执行副总刘爱明离职 张海接任上海区经理,"/news,000002,39425824.html",万科A资讯,06-08 02:42
6916,2,万科A5月销售金额90.1亿 同比增76%,"/news,000002,39420450.html",万科A资讯,06-07 08:50
9453,4,万科执行副总裁刘爱明将离职,"/news,000002,39419650.html",万科A资讯,06-07 08:22
8387,4,万科香河欢庆城残局难解 业主不愿退房等赔偿,"/news,000002,39140568.html",万科A资讯,05-31 09:57
9760,22,香河圈地 万科冤不冤？,"/news,000002,38966507.html",万科A资讯,05-27 05:28
7545,4,万科商业阳谋：散售项目万背后 大规模投资启动,"/news,000002,38891849.html",万科A资讯,05-26 04:16
9815,4,香河项目被叫停 万科称手续齐全,"/news,000002,38844113.html",万科A资讯,05-25 11:16
6852,4,万科香河项目因土地违规停工 已购房业务被套牢,"/news,000002,38824022.html",万科A资讯,05-25 07:15
5417,4,先上车后补票？万科香河别墅征地存疑,"/news,000002,38823904.html",万科A资讯,05-25 07:06
7975,5,万科A下调股票期权价格至8.79元,"/news,000002,38650336.html",万科A资讯,05-20 09:03
7750,5,万科领跑保障房承建 红利兑现待解,"/news,000002,38360720.html",万科A资讯,05-16 04:11
23081,10,万科A盘中大涨7% 逼近历史新高纪录,"/news,000002,705808325.html",万科A资讯,09-19 11:19
32226,28,深股通今日净买入万科A2.77亿元 创年内新高,"/news,000002,705563264.html",万科A资讯,09-18 07:47
277887,185,万科股价创历史新高 宝能浮盈或超400亿元,"/news,000002,704374024.html",万科A资讯,09-15 12:44
294885,36,郁亮接手后万科巨变：资产负债率达82% 资金都去哪了,"/news,000002,702118362.html",万科A资讯,09-11 01:57
84146,25,万科否认发现世界级锂矿资源 股价大涨另有原因,"/news,000002,700994146.html",万科A资讯,09-08 09:15
18558,8,从举牌到换届新万科有看头,"/news,000002,700945827.html",万科A资讯,09-08 03:45
221622,99,万科A+H股双双大涨只因一则谣言？事情没那么简单！,"/news,000002,700876877.html",万科A资讯,09-07 09:19
44914,12,房地产板块午后再度攀升 万科A触及涨停,"/news,000002,700667502.html",万科A资讯,09-07 01:59
18216,7,万科A午后一度触及涨停,"/news,000002,700660788.html",万科A资讯,09-07 01:49
38923,14,房地产板块走强 万科A涨逾8%,"/news,000002,700550379.html",万科A资讯,09-07 11:02
436681,183,万科巨变：资产负债率创上市以来最高 现金都去哪了？,"/news,000002,700404987.html",万科A资讯,09-07 12:26
14334,6,万科A前8月销售额3497.8亿元同比增长47%,"/news,000002,699486173.html",万科A资讯,09-05 07:33
90662,7,万科正介入多家公司混改 郁亮称只投钱意义不大,"/news,000002,696843038.html",万科A资讯,08-29 03:39
30298,9,上海下半年首拍宅地 万科29.19亿近零溢价拿下宝山地块,"/news,000002,696834217.html",万科A资讯,08-29 01:38
18583,7,万科董秘：住房租赁市场正迎来快速发展的良机,"/news,000002,696756590.html",万科A资讯,08-28 06:18
25158,11,万科郁亮：当董事长压力大 “以前有把伞现在没了”,"/news,000002,696113461.html",万科A资讯,08-25 05:06
16741,6,万科也混改？郁亮时代的万科 首次业绩发布会是这样的,"/news,000002,695992587.html",万科A资讯,08-25 01:18
22571,10,郁亮：万科现在也在做混改,"/news,000002,695924191.html",万科A资讯,08-25 10:59
21974,5,万科董秘：未来要深耕城市群的发展,"/news,000002,695919035.html",万科A资讯,08-25 10:52
13950,5,万科上半年销售2772亿净利73亿 手握现金超千亿,"/news,000002,695875969.html",万科A资讯,08-25 09:47
12637,2,万科上半年净利润增长36.5% 积极推进“轨道+物业”模式,"/news,000002,695840670.html",万科A资讯,08-25 06:44
17402,3,万科上半年16个城市销售额居当地首位,"/news,000002,695840503.html",万科A资讯,08-25 06:42
12429,29,万科净负债率仅19.61% 半年拿地资金超九成砸向一、二线城市,"/news,000002,695840277.html",万科A资讯,08-25 06:39
24530,12,万科：上半年盈利73亿 同比增长36%,"/news,000002,695746233.html",万科A资讯,08-24 07:27
39801,11,万科企业股份有限公司2017年面向合格投资者公开发行,"/news,000002,688600452.html",万科A资讯,08-05 03:05
34134,9,万科前7月销售额突破3000亿 拿地更热衷一二线城市,"/news,000002,687910379.html",万科A资讯,08-04 02:09
18796,5,万科A前7月销售额达3127亿元,"/news,000002,687031491.html",万科A资讯,08-03 02:47
38196,15,万科：前7月累计销售额3127亿 同比增逾四成,"/news,000002,686874589.html",万科A资讯,08-02 08:19
76645,22,恒大股价年内飙升近400% 估值首超万科达2689亿元,"/news,000002,683116241.html",万科A资讯,07-28 02:02
55267,29,宝能减持万科股票 恐面临持久战,"/news,000002,682219298.html",万科A资讯,07-27 04:14
17472,2,万科：在建项目总建筑面积较去年底增长三成,"/news,000002,681662647.html",万科A资讯,07-26 02:17
48633,8,万科A午后放量下挫跌逾5% 宝能持股已解禁,"/news,000002,679776851.html",万科A资讯,07-24 04:08
33173,10,万科A午后放量下挫跌近5%,"/news,000002,679688854.html",万科A资讯,07-24 02:40
41088,8,万科领投普洛斯私有化隐忧 股权分散魔咒,"/news,000002,677938677.html",万科A资讯,07-22 04:59
50742,7,万科A现5.8亿元大宗交易 折价率超12%,"/news,000002,675104331.html",万科A资讯,07-18 06:09
17882,9,万科上半年豪掷1152亿元拿地 加速布局房地产上下游领域,"/news,000002,674702579.html",万科A资讯,07-18 10:24
25113,9,万科AH股复牌大涨 拟参与私有化普洛斯,"/news,000002,674658672.html",万科A资讯,07-18 09:39
16351,10,万科A拟不超168亿元参与私有化普洛斯 18日复牌,"/news,000002,674632920.html",万科A资讯,07-18 08:57
17968,10,万科168亿元参与普洛斯私有化,"/news,000002,674581104.html",万科A资讯,07-18 06:01
37599,12,“新官”郁亮连出大手笔 万科上半年掷1152亿元拿地,"/news,000002,674519948.html",万科A资讯,07-18 02:05
46646,18,万科A：A股股票7月18日开市起复牌 参与私有化普洛斯,"/news,000002,674214216.html",万科A资讯,07-17 05:38
37489,40,万科拟参与物流地产巨头普洛斯私有化,"/news,000002,673196361.html",万科A资讯,07-15 02:15
63635,11,万科出大头 携四大金刚斥资790亿“团购”普洛斯,"/news,000002,673176585.html",万科A资讯,07-15 12:02
45103,9,万科A：停牌系参与私有化普洛斯,"/news,000002,672916119.html",万科A资讯,07-14 03:53
57223,41,790亿!万科等中国财团收购物流巨头普洛斯,"/news,000002,672908125.html",万科A资讯,07-14 03:43
22795,1,万科参与物流地产巨头普洛斯私有化交易,"/news,000002,672906424.html",万科A资讯,07-14 03:41
6968,0,万科拟参与私有化普洛斯 14日午后停牌,"/news,000002,672906397.html",万科A资讯,07-14 03:41
35364,7,万科深港两市停牌 或参与收购物流巨头普洛斯,"/news,000002,672867770.html",万科A资讯,07-14 02:57
99855,44,万科A和万科H股午后双双停牌,"/news,000002,672752891.html",万科A资讯,07-14 01:03
78540,30,万科AH股同时停牌,"/news,000002,672744409.html",万科A资讯,07-14 12:51
43244,21,万科：没有与雄安新区签署任何合作协议,"/news,000002,671314891.html",万科A资讯,07-12 06:08
164841,53,“神秘人”豪掷1.74亿买入万科A 万科股价盘中创阶段性新高,"/news,000002,671272928.html",万科A资讯,07-12 05:11
16529,4,万科A早盘涨逾5%,"/news,000002,671075347.html",万科A资讯,07-12 01:14
33952,29,万科A涨近7% 公司称未与雄安新区签合作协议,"/news,000002,670963834.html",万科A资讯,07-12 10:48
38700,14,万科A近一个月成交34.5亿元“霸屏”龙虎榜 券商发17篇研报一致看多,"/news,000002,670766475.html",万科A资讯,07-12 01:42
26221,4,万链向北京以外区域拓展业务 家装行业开始规模厮杀,"/news,000002,669837584.html",万科A资讯,07-10 06:29
20116,10,万科精装修项目肥水不流外人田 万链坐稳北京市场后向全国扩张,"/news,000002,669325937.html",万科A资讯,07-10 05:13
32207,6,万科上半年拿地行业第一 市场看好其新一轮运营,"/news,000002,668040467.html",万科A资讯,07-07 04:55
12171,3,万科A：地铁集团受让股份过户登记完成,"/news,000002,667478663.html",万科A资讯,07-06 10:21
22565,4,万科A：地铁集团协议受让恒大所持股份过户登记完成,"/news,000002,667453284.html",万科A资讯,07-06 09:28
91265,32,万科A：深圳地铁完成股份过户登记 成为公司第一大股东,"/news,000002,667435437.html",万科A资讯,07-06 08:55
28564,16,万科6月实现销售金额491.3亿元,"/news,000002,666047889.html",万科A资讯,07-04 09:53
49217,19,万科A：1-6月累计实现销售金额2771.8亿元,"/news,000002,666026227.html",万科A资讯,07-04 09:15
18225,11,哽咽郁亮迎来新挑战 万科未来仍充满未知数,"/news,000002,665396131.html",万科A资讯,07-04 02:26
64740,34,王石今日就任万科公益基金会理事长,"/news,000002,663964554.html",万科A资讯,07-01 05:16
103278,61,万科“芯”变：王石功成身退 “郁亮+深铁”前路悠长,"/news,000002,663666249.html",万科A资讯,07-01 04:26
16669,6,王石正式交出万科权杖 郁亮接任董事长兼总裁,"/news,000002,663648379.html",万科A资讯,07-01 03:16
8111,4,万科进入“亮”时代 欲构建万亿规模生态,"/news,000002,663645189.html",万科A资讯,07-01 03:04
8073,7,王石功成身退 郁亮领衔万科新时代,"/news,000002,663639789.html",万科A资讯,07-01 02:44
7312,2,新高管团队出炉 万科进入“郁亮时代”,"/news,000002,663631169.html",万科A资讯,07-01 02:10
41854,14,万科换届印象：王石求掌声求合影 郁亮哽咽哭泣,"/news,000002,663600811.html",万科A资讯,07-01 12:21
20080,10,再见王石！你好郁亮！ 万科股东大会干货全记录,"/news,000002,663570583.html",万科A资讯,06-30 10:56
19595,15,王石：万科真正黄金稳定的发展才刚刚开始,"/news,000002,663411790.html",万科A资讯,06-30 05:34
7181,10,股东大会三大焦点透视万科未来 王石“功成身退” 宝能支持换届,"/news,000002,663409456.html",万科A资讯,06-30 05:30
8695,3,万科股东大会直击：宝能书面支持深铁提案,"/news,000002,663380844.html",万科A资讯,06-30 04:44
35962,10,深圳地铁集团：未来土地等资源将加快步伐注入万科,"/news,000002,663378734.html",万科A资讯,06-30 04:40
13913,4,直击万科股东大会：深圳地铁将成为基石股东,"/news,000002,663374497.html",万科A资讯,06-30 04:30
12440,3,深铁董事长林茂德：宝能支持深铁万科董事会换届提案,"/news,000002,663373667.html",万科A资讯,06-30 04:29
17537,4,二十年弹指一挥间：广国投案终以万科551亿接盘收官,"/news,000002,663372622.html",万科A资讯,06-30 04:26
54171,93,刘姝威答为何参选万科独董：宝能行为损害股东利益 必须制止,"/news,000002,663371442.html",万科A资讯,06-30 04:24
24084,4,深圳地铁集团：不会干预万科的具体经营 也不会参与,"/news,000002,663368043.html",万科A资讯,06-30 04:18
32774,11,王石：跟深圳地铁的合作业务将是全球的,"/news,000002,663367999.html",万科A资讯,06-30 04:18
13840,14,刘姝威在万科股东大会上回应为何参选万科独立董事,"/news,000002,663352014.html",万科A资讯,06-30 03:53
27199,4,郁亮：把印力作为商业地产平台 未来会成为数一数二的商业地产企业,"/news,000002,663338567.html",万科A资讯,06-30 03:33
13251,9,林茂德：董事会换届与宝能有书面沟通 宝能回复称支持换届方案,"/news,000002,663338547.html",万科A资讯,06-30 03:33
28327,8,林茂德：轨道交通建设未来十年都将是黄金时期,"/news,000002,663329307.html",万科A资讯,06-30 03:19
19255,7,万科股东大会：宝能缺席 王石主持,"/news,000002,663325437.html",万科A资讯,06-30 03:13
19638,5,郁亮：万科前5月销售金额增长54.9%,"/news,000002,663318607.html",万科A资讯,06-30 03:04
13516,2,郁亮：与深铁合力打造“轨道+物业”标杆,"/news,000002,663317879.html",万科A资讯,06-30 03:03
31745,20,郁亮：将继续完善不断迭代和更新事业合伙人机制,"/news,000002,663317130.html",万科A资讯,06-30 03:02
26500,7,郁亮：深圳地铁预计2020年运营10条地铁线,"/news,000002,663314212.html",万科A资讯,06-30 02:58
20595,4,郁亮：深圳地铁成为万科基石股东 为双方合力推进“轨道+物业”模式奠定良好基础,"/news,000002,663312460.html",万科A资讯,06-30 02:56
24522,1,郁亮：万科全年销售有望再上台阶,"/news,000002,663310009.html",万科A资讯,06-30 02:53
38037,13,郁亮：股权事件令公司经营管理承受巨大压力,"/news,000002,663299873.html",万科A资讯,06-30 02:40
32620,3,万科现任董事会四位独董全部缺席股东大会,"/news,000002,663295553.html",万科A资讯,06-30 02:35
27965,5,深铁董事长林茂德首次在万科公开亮相,"/news,000002,663281816.html",万科A资讯,06-30 02:18
9449,2,万科551亿元拍下广信房产资产包,"/news,000002,663071545.html",万科A资讯,06-30 08:59
38405,11,万科551亿元豪购羊城市区7宗地 未开发土地20年增值上百倍,"/news,000002,663023655.html",万科A资讯,06-30 05:17
63010,31,万科斥资551亿竞得广州花地湾超级地块,"/news,000002,662526602.html",万科A资讯,06-29 11:20
91377,39,王石去向宝能态度郁亮职位 万科股东大会三悬念待解,"/news,000002,662339445.html",万科A资讯,06-29 02:40
21588,7,万科A早盘回落 跌逾3%,"/news,000002,661191380.html",万科A资讯,06-27 09:50
65642,13,即将卸任的王石 最近4天账面却多了4000万,"/news,000002,661136316.html",万科A资讯,06-27 07:08
7176,2,万科3日大涨近26% 深铁、宝能浮盈直逼500亿元,"/news,000002,661079160.html",万科A资讯,06-27 02:18
22806,4,万科A：不存在应披露未披露事项,"/news,000002,660977377.html",万科A资讯,06-26 09:28
20588,4,活跃游资 机构席位博弈万科A,"/news,000002,660857191.html",万科A资讯,06-26 05:54
33208,11,2股遭营业部抢筹  万科A最受宠,"/news,000002,660848897.html",万科A资讯,06-26 05:36
33439,11,万科A连续涨停 两机构专用席位抛售逾5亿元,"/news,000002,660840218.html",万科A资讯,06-26 05:18
11331,0,万科A再次涨停 两机构席位卖出5.17亿元,"/news,000002,660831155.html",万科A资讯,06-26 05:00
95279,46,万科连续两日涨停 两机构专用席位抛售5.18亿元,"/news,000002,660825890.html",万科A资讯,06-26 04:51
26913,3,房地产板块表现抢眼 万科A涨停,"/news,000002,660706662.html",万科A资讯,06-26 01:52
97545,66,万科A股价连续涨停 创今年以来新高,"/news,000002,660590032.html",万科A资讯,06-26 10:45
13776,11,万科A驱动 地产指数周涨2.48%,"/news,000002,660480480.html",万科A资讯,06-26 04:06
174115,116,王石退位郁亮接任董事长 股权之争各方利益持续博弈,"/news,000002,660279067.html",万科A资讯,06-25 06:24
126827,58,北上资金“开抢”万科A 深圳地铁账面浮盈超110亿,"/news,000002,660098463.html",万科A资讯,06-24 07:46
8881,5,万科“亮”了：成交29亿涨停报收,"/news,000002,660077941.html",万科A资讯,06-24 05:11
24410,4,“一时瑜亮”：万科无缝换帅,"/news,000002,660042382.html",万科A资讯,06-24 01:17
74337,43,王石的新身份,"/news,000002,660037513.html",万科A资讯,06-24 12:48
