read amount,comments,title,content link,author,create time
530,3,凯盛科技集团与天合光能围绕太阳能领域开展全面战略合作,"/news,688599,1224988325.html",天合光能资讯,09-06 11:56
409,1,天合光能全球产品战略与市场负责人：“600W+”高功率组件是实现“四高一低”有效路径,"/news,688599,1224860758.html",天合光能资讯,09-06 09:42
365,1,华创证券维持天合光能强推评级 目标价88.61元,"/news,688599,1224849810.html",公司研报提示,09-06 09:37
285,0,天合光能：连续3日融资净买入累计4699.14万元（09-05）,"/news,688599,1224817922.html",天合光能资讯,09-06 08:22
306,0,天合光能09月05日被沪股通减持12.17万股,"/news,688599,1224817364.html",天合光能资讯,09-06 08:19
264,0,天风证券维持天合光能买入评级 预计2022年净利润同比增长107.18%,"/news,688599,1224601243.html",公司研报提示,09-05 12:40
273,0,天合光能：融资净买入1962.67万元，融资余额11.3亿元（09-02）,"/news,688599,1224459680.html",天合光能资讯,09-05 09:39
281,0,天合光能本周融资净买入807.44万元，居光伏设备板块第五,"/news,688599,1224366562.html",大眼看两融,09-04 03:06
283,0,天合光能本周沪股通持股市值减少2.55亿元，居光伏设备板块第二,"/news,688599,1224360846.html",胖猫周周见,09-04 02:04
429,1,天合光能09月02日被沪股通减持97.1万股,"/news,688599,1224285856.html",天合光能资讯,09-03 07:46
558,0,大宗交易：天合光能成交2040万元，折价6.59%（09-02）,"/news,688599,1224216226.html",天合光能资讯,09-02 05:13
256,0,天合光能：融资净买入1214.68万元，融资余额11.1亿元（09-01）,"/news,688599,1223894140.html",天合光能资讯,09-02 08:26
284,0,天合光能09月01日被沪股通减持63.57万股,"/news,688599,1223892805.html",天合光能资讯,09-02 08:18
478,2,大宗交易：天合光能成交3366万元，折价7.00%（09-01）,"/news,688599,1223799380.html",天合光能资讯,09-01 05:18
261,0,国盛证券维持天合光能增持评级 预计2022年净利润同比增长106.63%,"/news,688599,1223743930.html",公司研报提示,09-01 02:54
283,0,国信证券维持天合光能买入评级 预计2022年净利润同比增长98.81%,"/news,688599,1223618555.html",公司研报提示,09-01 11:36
322,0,天合光能：融资净偿还7651.46万元，融资余额10.98亿元（08-31）,"/news,688599,1223452068.html",天合光能资讯,09-01 08:09
316,0,天合光能08月31日获沪股通增持7.41万股,"/news,688599,1223449680.html",天合光能资讯,09-01 07:52
2415,7,光伏组件招标“天量”背后：龙头业绩向上毛利向下 硅料价格乃破局关键？,"/news,688599,1223387468.html",天合光能资讯,08-31 08:57
476,1,西南证券给予天合光能持有评级 近一个月获得8份券商研报关注 买入6家,"/news,688599,1223374339.html",天合光能资讯,08-31 07:42
242,0,西南证券维持天合光能持有评级 预计2022年净利润同比增长104.91%,"/news,688599,1223369441.html",公司研报提示,08-31 07:38
277,1,中信证券维持天合光能买入评级 目标价96元,"/news,688599,1223222565.html",公司研报提示,08-31 01:46
323,0,天合光能08月30日被沪股通减持102万股,"/news,688599,1222965114.html",天合光能资讯,08-31 07:49
240,0,天合光能：融资净买入3529.12万元，融资余额11.74亿元（08-30）,"/news,688599,1222964150.html",天合光能资讯,08-31 07:43
410,0,招商证券维持天合光能强烈推荐评级 目标价90~100元,"/news,688599,1222883656.html",公司研报提示,08-30 07:40
322,0,天合光能现3笔大宗交易 均为折价成交,"/news,688599,1222873648.html",天合光能资讯,08-30 06:53
260,0,大宗交易：天合光能成交3630.5万元，折价6.73%（08-30）,"/news,688599,1222859448.html",天合光能资讯,08-30 05:40
253,0,长江证券维持天合光能买入评级 预计2022年净利润同比增长110.67%,"/news,688599,1222531015.html",公司研报提示,08-30 09:12
248,0,天合光能：融资净买入3715.1万元，融资余额11.39亿元（08-29）,"/news,688599,1222519074.html",天合光能资讯,08-30 07:51
385,3,天合光能发生5笔大宗交易 合计成交5033.13万元,"/news,688599,1222429574.html",天合光能资讯,08-29 06:26
420,1,大宗交易：天合光能成交5033.13万元，折价7.00%（08-29）,"/news,688599,1222427788.html",天合光能资讯,08-29 05:34
204,0,方正证券维持天合光能推荐评级 预计2022年净利润同比增长92.71%,"/news,688599,1222329272.html",公司研报提示,08-29 02:11
2862,6,头部组件厂商上半年出货排名再度洗牌 一体化布局与N型产能扩张同步实施,"/news,688599,1222058496.html",天合光能资讯,08-28 08:30
337,2,中银证券给予天合光能买入评级 组件出货高增 全面推进一体化产能与新技术,"/news,688599,1222082422.html",天合光能资讯,08-28 05:32
329,0,中银证券上调天合光能买入评级 预计2022年净利润同比增长97.37%,"/news,688599,1222042371.html",公司研报提示,08-28 05:20
254,0,天合光能本周融资净偿还1.62亿元，两市排名第20,"/news,688599,1222026184.html",大眼看两融,08-28 03:03
292,0,天合光能本周沪股通持股市值增加2亿元，居光伏设备板块第二,"/news,688599,1222020743.html",胖猫周周见,08-28 02:03
319,0,西部证券维持天合光能增持评级 预计2022年净利润同比增长97.04%,"/news,688599,1221970218.html",公司研报提示,08-27 04:33
402,1,天合光能08月26日被沪股通减持204.83万股,"/news,688599,1221938051.html",天合光能资讯,08-27 08:23
304,0,天合光能：连续5日融资净偿还累计1.62亿元（08-26）,"/news,688599,1221936230.html",天合光能资讯,08-27 08:02
400,1,【调研快报】天合光能接待安信证券等多家机构调研,"/news,688599,1221895737.html",天合光能资讯,08-26 08:33
282,0,安信证券维持天合光能买入评级 目标价90.38元,"/news,688599,1221865543.html",公司研报提示,08-26 06:23
365,1,国金证券维持天合光能买入评级 目标价96元,"/news,688599,1221855661.html",公司研报提示,08-26 05:36
225,0,东吴证券维持天合光能买入评级 目标价91.5元,"/news,688599,1221827673.html",公司研报提示,08-26 04:02
353,2,东吴证券给予天合光能买入评级,"/news,688599,1221822165.html",天合光能资讯,08-26 03:45
211,0,光大证券维持天合光能买入评级 预计2022年净利润同比增长98.37%,"/news,688599,1221691516.html",公司研报提示,08-26 01:14
274,0,天合光能08月25日获沪股通增持123.78万股,"/news,688599,1221473875.html",天合光能资讯,08-26 08:12
238,0,天合光能：融资净偿还6794.26万元，两市排名第19（08-25）,"/news,688599,1221471235.html",天合光能资讯,08-26 07:54
683,4,光伏组件市占率提升 天合光能上半年净利同比增长79.85%,"/news,688599,1221433323.html",天合光能资讯,08-25 10:11
359,2,【图解中报】天合光能：2022上半年归母净利润同比大增79.9%，约为12.7亿元,"/news,688599,1221429227.html",天合光能资讯,08-25 09:56
392,1,海通国际首次给予天合光能优于大市评级 目标价99元,"/news,688599,1221412102.html",公司研报提示,08-25 08:47
182,0,天合光能Q2营收净利创新高 坦言行业竞争愈发激烈,"/news,688599,1221848776.html",天合光能资讯,08-25 08:19
802,6,天合光能上半年实现净利润12.7亿元  8GW TOPCon电池项目将逐步投产,"/news,688599,1221395738.html",天合光能资讯,08-25 07:37
271,0,天合光能上半年净利同比增长79.85%,"/news,688599,1221395956.html",天合光能资讯,08-25 07:35
291,0,天合光能股东户数减少114户，户均持股233.95万元,"/news,688599,1221394396.html",天合光能资讯,08-25 07:32
237,0,注意！天合光能将于9月14日召开股东大会,"/news,688599,1221389529.html",天合光能资讯,08-25 06:26
263,0,天合光能：2022年半年度净利润约12.69亿元 同比增加79.85%,"/news,688599,1221389519.html",天合光能资讯,08-25 06:26
2933,10,天合光能：上半年实现净利润12.7亿元，同比增长79.85%,"/news,688599,1221366220.html",天合光能资讯,08-25 05:33
1519,28,天合光能：上半年净利润12.7亿元 同比增长79.85%,"/news,688599,1221365302.html",天合光能资讯,08-25 05:30
457,0,天合光能：2022上半年净利润同比增长79.85%,"/news,688599,1221364145.html",一句话财报,08-25 05:27
330,0,天合光能08月24日获沪股通增持108.21万股,"/news,688599,1220978126.html",天合光能资讯,08-25 08:09
272,0,天合光能：连续3日融资净偿还累计9284.17万元（08-24）,"/news,688599,1220975790.html",天合光能资讯,08-25 07:53
913,14,天合光能：210+N型组件再创世界纪录 效率达24.24%,"/news,688599,1220936355.html",天合光能资讯,08-24 09:52
341,0,天合光能08月23日获沪股通增持19.28万股,"/news,688599,1220480677.html",天合光能资讯,08-24 08:07
284,0,天合光能：融资净偿还1889.66万元，融资余额11.82亿元（08-23）,"/news,688599,1220476283.html",天合光能资讯,08-24 07:38
325,0,天合光能：融资净偿还6515.93万元，两市排名第15（08-22）,"/news,688599,1220024639.html",天合光能资讯,08-23 08:05
352,0,天合光能08月22日获沪股通增持237.59万股,"/news,688599,1220022829.html",天合光能资讯,08-23 07:55
272,0,天合光能本周融资净偿还3.85亿元，两市排名第一,"/news,688599,1219512107.html",大眼看两融,08-21 03:04
339,1,天合光能本周获沪股通增持5.36亿元，周内增持市值两市排名第八,"/news,688599,1219507764.html",胖猫周周见,08-21 02:05
358,0,天合光能：融资净买入1.23亿元，两市排名第九（08-19）,"/news,688599,1219426346.html",天合光能资讯,08-20 07:38
394,0,天合光能08月19日获沪股通增持189.3万股,"/news,688599,1219425578.html",天合光能资讯,08-20 07:36
852,4,天合光能放量大跌15.07% 四机构合计卖出11.19亿元,"/news,688599,1219366236.html",天合光能资讯,08-19 07:06
1421,12,天合光能跌15% 招商证券在一周前强烈推荐,"/news,688599,1219359365.html",天合光能资讯,08-19 06:12
333,0,多主力现身龙虎榜，天合光能下跌15.07%（08-19）,"/news,688599,1219352986.html",天合光能资讯,08-19 05:58
233,0,天合光能收盘大跌15.07% 机构资金现分歧,"/news,688599,1219352768.html",一句话龙虎榜,08-19 05:57
820,5,天合光能龙虎榜：机构净卖出6.77亿元,"/news,688599,1219350871.html",天合光能资讯,08-19 05:46
6508,51,通威预中标组件大单 光伏组件股为何集体“跳水”,"/news,688599,1219344877.html",天合光能资讯,08-19 05:15
2857,57,天合光能(688599)龙虎榜数据(08-19),"/news,688599,1219351679.html",天合光能资讯,08-19 05:14
11812,56,通威中标华润组件“吓坏”市场！天合光能最高跌近17% 竞争格局生变？,"/news,688599,1219344046.html",天合光能资讯,08-19 05:13
2384,30,天合光能今日跌15.07% 4家机构净卖出11.19亿元,"/news,688599,1219337855.html",天合光能资讯,08-19 04:51
3069,30,闪崩!千亿巨头跳水 当“卖牛奶的、养猪的”跨界光伏…,"/news,688599,1219184466.html",天合光能资讯,08-19 01:12
1200,28,科创50指数跌幅扩大至2% 天合光能跌近13%,"/news,688599,1219119550.html",天合光能资讯,08-19 10:57
1602,21,光伏概念板块早盘走低 TOPCON电池领跌,"/news,688599,1219047094.html",天合光能资讯,08-19 10:08
301,0,天合光能08月18日获沪股通增持220.92万股,"/news,688599,1218947643.html",天合光能资讯,08-19 07:32
263,1,天合光能：融资净偿还3771.16万元，融资余额11.43亿元（08-18）,"/news,688599,1218946821.html",天合光能资讯,08-19 07:29
453,0,天合光能：天合智能跟踪+至尊670W系列组件“一体化”落地哥伦比亚 发电量提高3%~8%,"/news,688599,1218759621.html",天合光能资讯,08-18 02:18
366,0,天合光能：哥伦比亚光伏电站项目启动建设,"/news,688599,1218675699.html",天合光能资讯,08-18 12:30
831,3,天合光能：位于哥伦比亚科尔多瓦省的光伏电站项目启动建设,"/news,688599,1218667563.html",天合光能资讯,08-18 11:59
329,0,天合光能08月17日获沪股通增持205.87万股,"/news,688599,1218465061.html",天合光能资讯,08-18 08:03
250,0,天合光能：融资净买入335.37万元，融资余额11.8亿元（08-17）,"/news,688599,1218463778.html",天合光能资讯,08-18 07:52
505,1,天合光能：融资净偿还4.95亿元，创历史新高（08-16）,"/news,688599,1217992509.html",天合光能资讯,08-17 08:41
310,0,天合光能大宗交易成交20.00万股 成交额1712.00万元,"/news,688599,1217902604.html",天合光能资讯,08-16 06:36
547,1,大宗交易：天合光能成交1712万元，折价1.47%（08-16）,"/news,688599,1217895268.html",天合光能资讯,08-16 06:00
959,3,天合光能：暂未收到限电限产消息 一切正常,"/news,688599,1217874536.html",天合光能资讯,08-16 04:29
307,0,天合光能08月15日获沪股通增持68.14万股,"/news,688599,1217529915.html",天合光能资讯,08-16 07:33
989,1,天合光能新高背后：融资客和北向资金齐加仓,"/news,688599,1217200322.html",天合光能资讯,08-15 10:15
289,0,天合光能本周融资净买入810.07万元，居光伏设备板块第二十,"/news,688599,1217043814.html",大眼看两融,08-14 03:04
306,0,天合光能本周沪股通持股市值增加5654.61万元，居光伏设备板块第八,"/news,688599,1217039286.html",胖猫周周见,08-14 02:05
377,0,天合光能08月12日被沪股通减持118.63万股,"/news,688599,1216959064.html",天合光能资讯,08-13 07:36
304,0,天合光能：连续4日融资净偿还累计7380.34万元（08-12）,"/news,688599,1216958103.html",天合光能资讯,08-13 07:32
678,4,大宗交易：天合光能成交4830.24万元，折价7.99%（08-12）,"/news,688599,1216891017.html",天合光能资讯,08-12 05:17
407,0,招商证券首次给予天合光能强烈推荐评级 目标价100~105元,"/news,688599,1216671553.html",公司研报提示,08-12 10:55
